Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Cumulative_Return
2022-01-13 00:00:00+05:30,3737.6352407815757,3742.405066254753,3679.443370008815,3718.46044921875,6684507,0.0,0.0,0.009844831014516275,12484.592702224883
2022-01-14 00:00:00+05:30,3699.3336992878617,3793.9192468940005,3682.3530737297333,3785.4765625,3348123,0.0,0.0,0.01802254298424244,12711.399065139913
2022-01-17 00:00:00+05:30,3808.896332297456,3856.8808224516924,3779.895886995944,3834.128662109375,3442604,0.0,0.0,0.012852305068095315,12876.055074274203
2022-01-18 00:00:00+05:30,3848.247312068521,3855.6405412928616,3796.780943596824,3806.89306640625,2389041,0.0,0.0,-0.007103464203556786,12783.880131550713
2022-01-19 00:00:00+05:30,3834.033247255932,3834.033247255932,3737.0356464093525,3741.00146484375,3102539,7.0,0.0,-0.01730849814090063,12560.879516246183
2022-01-20 00:00:00+05:30,3736.5580462982566,3746.1144607389174,3641.949543335718,3656.809814453125,6176776,0.0,0.0,-0.022505110244361082,12275.945026942489
2022-01-21 00:00:00+05:30,3638.1271606142805,3680.701035751736,3603.819724370467,3663.45166015625,3112358,0.0,0.0,0.0018162950878315431,12298.423395102196
2022-01-24 00:00:00+05:30,3669.663039530796,3678.8848858760934,3574.19455534236,3604.058349609375,3258414,0.0,0.0,-0.016212390951636513,12097.415307836884
2022-01-25 00:00:00+05:30,3602.2902000516788,3640.420197981354,3557.0883158878587,3602.67236328125,3330501,0.0,0.0,-0.00038456267731490357,12092.724637149779
2022-01-27 00:00:00+05:30,3565.4976999233577,3567.791145725202,3464.295379304556,3487.3740234375,5718297,0.0,0.0,-0.032003559640582546,11702.514047043556
2022-01-28 00:00:00+05:30,3484.2686939546907,3564.351493374249,3484.2686939546907,3526.36474609375,3143862,0.0,0.0,0.011180539395604372,11834.472520313699
2022-01-31 00:00:00+05:30,3582.699074470977,3591.299845788725,3556.323282438874,3570.5146484375,2739393,0.0,0.0,0.012519947742971382,11983.891492607954
2022-02-01 00:00:00+05:30,3602.768034378372,3639.0824071386846,3570.658390402794,3632.058349609375,2105169,0.0,0.0,0.017236647159200702,12192.177266576105
2022-02-02 00:00:00+05:30,3658.099346719792,3692.5980919905323,3632.0581205275707,3685.14404296875,1984212,0.0,0.0,0.014615870189718771,12371.838133853395
2022-02-03 00:00:00+05:30,3680.174883543916,3710.277586434499,3646.7752646179697,3654.946044921875,1960538,0.0,0.0,-0.00819452311626534,12269.637367963212
2022-02-04 00:00:00+05:30,3646.0586660763142,3655.041601877452,3601.812422764103,3645.67626953125,2307366,0.0,0.0,-0.002536227697124138,12238.265151067204
2022-02-07 00:00:00+05:30,3622.8363485141986,3661.8265621558985,3589.5321542281704,3611.36865234375,1919149,0.0,0.0,-0.009410494693186555,12122.155972339957
2022-02-08 00:00:00+05:30,3623.3621966147216,3631.150580699899,3555.94164918659,3577.395751953125,2946443,0.0,0.0,-0.009407209194380317,12007.17959430181
2022-02-09 00:00:00+05:30,3583.655241279855,3610.365371682683,3579.9283331532793,3593.7373046875,1638721,0.0,0.0,0.004568002498871682,12062.48522094287
2022-02-10 00:00:00+05:30,3621.6894716795623,3621.6894716795623,3591.300031456897,3603.102294921875,2112459,0.0,0.0,0.002605919531780909,12094.179678735123
2022-02-11 00:00:00+05:30,3586.044575924633,3586.044575924633,3526.3169847200256,3531.04736328125,3851488,0.0,0.0,-0.019998025518780715,11850.32016233918
2022-02-14 00:00:00+05:30,3558.80822967233,3624.98639022679,3545.4292513652913,3568.125732421875,5951745,0.0,0.0,0.010500671706133557,11975.806551147092
2022-02-15 00:00:00+05:30,3618.058310971255,3664.8847391903764,3581.743938066631,3648.44775390625,3931683,0.0,0.0,0.022510984059369576,12247.644839923994
2022-02-16 00:00:00+05:30,3673.485770746382,3683.137842812819,3637.1713952811474,3643.95654296875,3256906,0.0,0.0,-0.0012309922576502208,12232.444984725833
2022-02-17 00:00:00+05:30,3655.3283504998008,3664.8847644880357,3611.368846153921,3616.338134765625,3134372,0.0,0.0,-0.007579236436399461,12138.974468347707
2022-02-18 00:00:00+05:30,3601.8125319904084,3646.6798502464967,3590.9183130662414,3625.60791015625,3688883,0.0,0.0,0.002563304382825926,12170.346685243716
2022-02-21 00:00:00+05:30,3640.9938034726338,3658.004267379383,3541.177104000241,3554.41259765625,7465922,0.0,0.0,-0.019636793129384933,11929.39642575975
2022-02-22 00:00:00+05:30,3488.090894325037,3505.1967810029937,3411.6395870521596,3427.31201171875,5408531,0.0,0.0,-0.03575853462293854,11499.242837176167
2022-02-23 00:00:00+05:30,3450.8210708468846,3462.1931101016153,3397.926226408884,3405.71484375,2426203,0.0,0.0,-0.006301488716202175,11426.150339321212
2022-02-24 00:00:00+05:30,3319.8980696264266,3329.311230304209,3240.6754945650464,3250.75732421875,5039136,0.0,0.0,-0.04549926421926376,10901.71897960148
2022-02-25 00:00:00+05:30,3314.1643789830828,3373.4141458507156,3308.4305305765374,3364.574462890625,2549723,0.0,0.0,0.035012499340973946,11286.916658124355
2022-02-28 00:00:00+05:30,3335.188637480017,3405.667193931063,3302.6011709355803,3396.540771484375,3288942,0.0,0.0,0.009500847416611169,11395.102015838864
2022-03-02 00:00:00+05:30,3394.916072462501,3413.503251024643,3350.478747376081,3388.84765625,2761341,0.0,0.0,-0.0022649853930688524,11369.065777681151
2022-03-03 00:00:00+05:30,3404.8068180783107,3419.8581690795804,3373.509564409003,3387.175048828125,1928039,0.0,0.0,-0.0004935622935986483,11363.405079270486
2022-03-04 00:00:00+05:30,3346.1786356194607,3403.230385200741,3332.369662922881,3368.01513671875,2370257,0.0,0.0,-0.005656605233911316,11298.56112210064
2022-03-07 00:00:00+05:30,3296.9629049715745,3390.615764301202,3279.3313674028186,3330.314697265625,3054130,0.0,0.0,-0.011193666869874663,11170.96942610394
2022-03-08 00:00:00+05:30,3306.519497104011,3448.910076603577,3306.519497104011,3440.261474609375,3300992,0.0,0.0,0.03301393031536093,11543.0684253239
2022-03-09 00:00:00+05:30,3445.087095818102,3491.913522363203,3437.489793683675,3471.462890625,2719654,0.0,0.0,0.00906948970184529,11648.665114505256
2022-03-10 00:00:00+05:30,3520.582825194447,3520.582825194447,3454.64357032517,3460.32958984375,2005441,0.0,0.0,-0.0032070919759265015,11610.986064888679
2022-03-11 00:00:00+05:30,3443.4150494352307,3478.391619775987,3433.4764716948225,3439.496826171875,1623423,0.0,0.0,-0.006020456471262259,11540.480583049459
2022-03-14 00:00:00+05:30,3421.196443200144,3486.51463062862,3421.196443200144,3481.40185546875,1765688,0.0,0.0,0.012183476657984027,11682.302106520756
2022-03-15 00:00:00+05:30,3496.691591329003,3496.691591329003,3426.356296823509,3434.479248046875,3651133,0.0,0.0,-0.013478078478118438,11523.499314076169
2022-03-16 00:00:00+05:30,3479.0122209217952,3505.292357187514,3455.8379189420248,3493.72900390625,3090475,0.0,0.0,0.017251452572633497,11724.021561220994
2022-03-17 00:00:00+05:30,3532.6241724799634,3545.429674205296,3497.9343422130264,3509.83203125,3600452,0.0,0.0,0.0046091231820628575,11778.51993310403
2022-03-21 00:00:00+05:30,3532.050704400947,3549.2044213058666,3454.6437490285234,3465.82470703125,2413831,0.0,0.0,-0.012538299219714277,11629.583495895431
2022-03-22 00:00:00+05:30,3478.534708974305,3546.385248627375,3464.200087920839,3536.781005859375,2907611,0.0,0.0,0.020473135494756267,11869.724848103955
2022-03-23 00:00:00+05:30,3543.5186594230304,3564.3516906524783,3526.317112532627,3547.723388671875,1596195,0.0,0.0,0.0030938819209818114,11906.75776341063
2022-03-24 00:00:00+05:30,3535.8731462312358,3591.491428517885,3531.0949392768694,3583.511962890625,1879046,0.0,0.0,0.010087757780954831,12027.879027462515
2022-03-25 00:00:00+05:30,3593.1160207473226,3611.8466855857623,3509.115234679434,3542.99267578125,1690133,0.0,0.0,-0.01130714436814384,11890.747348419613
2022-03-28 00:00:00+05:30,3531.094846629023,3548.2963912134132,3498.794121802825,3543.2314453125,1760990,0.0,0.0,6.739204765571216e-05,11891.555429436345
2022-03-29 00:00:00+05:30,3530.8561914504958,3556.897420550442,3527.272536069769,3540.986083984375,2689063,0.0,0.0,-0.0006337043918187568,11883.956328095972
2022-03-30 00:00:00+05:30,3572.187766517153,3572.187766517153,3541.7983215202357,3566.02392578125,1583455,0.0,0.0,0.007070867041844453,11968.693289927209
2022-03-31 00:00:00+05:30,3574.0988541230454,3588.098907379679,3555.1771076449218,3574.051025390625,2168110,0.0,0.0,0.002250994322091193,11995.859849997896
2022-04-01 00:00:00+05:30,3581.7444317426007,3596.0790546017624,3562.6794300020993,3592.017578125,1387014,0.0,0.0,0.005026943545779705,12056.665054601499
2022-04-04 00:00:00+05:30,3595.122596684632,3612.3241402094386,3571.327221466329,3603.102294921875,1472994,0.0,0.0,0.0030859305545662963,12094.179678735123
2022-04-05 00:00:00+05:30,3604.6793125126037,3665.4581980627804,3604.6793125126037,3645.580810546875,2314947,0.0,0.0,0.01178942815053241,12237.942083912252
2022-04-06 00:00:00+05:30,3640.325369167563,3640.325369167563,3565.641842744185,3588.7685546875,2051729,0.0,0.0,-0.015583869570251707,12045.669203711244
2022-04-07 00:00:00+05:30,3579.3545176238636,3579.3545176238636,3515.80437066832,3520.725830078125,2494829,0.0,0.0,-0.01895990883014742,11815.38842292775
2022-04-08 00:00:00+05:30,3526.3170458536465,3540.651667991263,3480.9240757511943,3522.159912109375,2296773,0.0,0.0,0.0004073256767107569,11820.241866580393
2022-04-11 00:00:00+05:30,3526.3166058296533,3547.6752834738672,3493.920457165488,3532.4326171875,2291660,0.0,0.0,0.002916592470094015,11855.008354250158
2022-04-12 00:00:00+05:30,3519.6273751804547,3573.1432950854523,3486.5144930635956,3527.3681640625,4483476,0.0,0.0,-0.0014337012687398731,11837.868443604875
2022-04-13 00:00:00+05:30,3542.5626781619226,3545.286349482707,3493.394974678044,3499.510986328125,1621672,0.0,0.0,-0.007897439801773265,11743.589846210016
2022-04-18 00:00:00+05:30,3449.865299673868,3449.865299673868,3366.24668091446,3371.550537109375,3820792,0.0,0.0,-0.03656523717704141,11310.526174455747
2022-04-19 00:00:00+05:30,3392.5272953853423,3405.4762842594882,3286.594342710706,3317.8916015625,3170014,0.0,0.0,-0.015915210214490827,11128.925251731334
2022-04-20 00:00:00+05:30,3344.744672002278,3410.827176983345,3325.631845305122,3399.025146484375,2640370,0.0,0.0,0.024453344070573868,11403.510024454676
2022-04-21 00:00:00+05:30,3421.196610363353,3482.357667084933,3409.1554339969257,3467.6884765625,2280996,0.0,0.0,0.02020088911349882,11635.891154874707
2022-04-22 00:00:00+05:30,3422.247613961136,3456.5550479303074,3413.073362920402,3452.302490234375,1581465,0.0,0.0,-0.004436957481075976,11583.819504817993
2022-04-25 00:00:00+05:30,3400.172217468048,3425.018894717674,3376.3768391187264,3390.806884765625,1960694,0.0,0.0,-0.017812925038493632,11375.696503815378
2022-04-26 00:00:00+05:30,3416.5613258897292,3428.7457539822512,3362.089765005514,3388.9912109375,1943469,0.0,0.0,-0.0005354695474645288,11369.55161780164
2022-04-27 00:00:00+05:30,3388.704035292484,3410.1581357234636,3350.765122507079,3403.229736328125,1727648,0.0,0.0,0.004201405227806987,11417.739851929275
2022-04-28 00:00:00+05:30,3428.8410019471717,3444.51342602303,3381.1067654300637,3425.30517578125,1703660,0.0,0.0,0.006486614528980583,11492.45099059382
2022-04-29 00:00:00+05:30,3437.442595081269,3462.5281853289425,3379.960850180967,3389.373779296875,2051115,0.0,0.0,-0.010489983998631547,11370.84636519757
2022-05-02 00:00:00+05:30,3363.761742472057,3390.5675277898995,3337.816174316852,3385.263671875,1324161,0.0,0.0,-0.0012126450753175977,11356.93629984309
2022-05-04 00:00:00+05:30,3381.5367487856643,3388.178409175649,3311.5838521071246,3325.392822265625,2305825,0.0,0.0,-0.01768572714343819,11154.312050544311
2022-05-05 00:00:00+05:30,3356.308145837589,3376.2809571280045,3330.7447392134245,3357.55029296875,1612262,0.0,0.0,0.00967027729410197,11263.144368827427
2022-05-06 00:00:00+05:30,3305.563802095743,3320.3762446896963,3272.594171805976,3280.3349609375,2010812,0.0,0.0,-0.022997520600942734,11001.820222113834
2022-05-09 00:00:00+05:30,3247.269470269213,3302.6966713509123,3198.388506087897,3292.2802734375,2481830,0.0,0.0,0.0036414916897955507,11042.247408194266
2022-05-10 00:00:00+05:30,3281.672861147083,3311.1066655621275,3270.2051633212923,3286.212158203125,1622685,0.0,0.0,-0.0018431344631661961,11021.7107479991
2022-05-11 00:00:00+05:30,3282.6279437835447,3295.4812729128957,3232.122206549747,3260.648193359375,1841769,0.0,0.0,-0.007779158378419582,10935.193198651443
2022-05-12 00:00:00+05:30,3228.1567053889066,3296.67614829937,3201.4944031891814,3257.447021484375,2807195,0.0,0.0,-0.0009817593573938632,10924.359294468017
2022-05-13 00:00:00+05:30,3282.6279173515077,3287.3104664711263,3232.122180524387,3263.41943359375,2187823,0.0,0.0,0.0018334640809150038,10944.572061249524
2022-05-16 00:00:00+05:30,3263.5154655289825,3277.8500869002664,3217.262513895331,3227.010009765625,1195813,0.0,0.0,-0.011156832447991594,10821.349621302395
2022-05-17 00:00:00+05:30,3220.5117503105516,3313.208972797235,3201.781084195066,3298.4921875,1754076,0.0,0.0,0.022151210413991373,11063.27073476863
2022-05-18 00:00:00+05:30,3311.297261098725,3339.966501454558,3290.320980233882,3295.81591796875,1866781,0.0,0.0,-0.0008113614885589815,11054.213286808083
2022-05-19 00:00:00+05:30,3246.31355704053,3253.9586875840464,3086.7214569446314,3117.254150390625,4642963,0.0,0.0,-0.05417831942755302,10449.896756392338
2022-05-20 00:00:00+05:30,3163.1731504920476,3166.9000587649452,3124.9953218182277,3146.92724609375,3065125,0.0,0.0,0.009518985065560592,10550.321066059641
2022-05-23 00:00:00+05:30,3158.203780222237,3190.7910123351935,3122.0804882415614,3174.40185546875,2293690,0.0,0.0,0.008730614731911501,10643.30491605857
2022-05-24 00:00:00+05:30,3168.0947426447688,3177.3646516013537,3130.299308955778,3142.149169921875,1711510,0.0,0.0,-0.010160240264259879,10534.15035687921
2022-05-25 00:00:00+05:30,3167.980754352382,3167.980754352382,3034.4441916938977,3047.5283203125,3548046,22.0,0.0,-0.030113417438971446,10213.91974807372
2022-05-26 00:00:00+05:30,3069.9931514731093,3118.578126136034,3059.939475969855,3104.579833984375,2813186,0.0,0.0,0.018720585233486853,10407.002361808876
2022-05-27 00:00:00+05:30,3129.8340225915686,3154.5593953826574,3106.744136427289,3137.626953125,3103153,0.0,0.0,0.010644634993397073,10518.845566825094
2022-05-30 00:00:00+05:30,3171.9734459050487,3258.175790617249,3161.7274017934756,3247.256103515625,2094624,0.0,0.0,0.034940148089127376,10889.869603465537
2022-05-31 00:00:00+05:30,3226.9558973158996,3255.0966968462176,3198.9113996002143,3236.769287109375,4840965,0.0,0.0,-0.003229439277948054,10854.378486908578
2022-06-01 00:00:00+05:30,3259.522289438349,3259.522289438349,3213.390667649032,3227.966064453125,1493835,0.0,0.0,-0.002719755989810335,10824.585250404156
2022-06-02 00:00:00+05:30,3227.7737231509504,3301.853775813431,3219.40368625519,3293.195068359375,2657939,0.0,0.0,0.020207462719190827,11045.343399574322
2022-06-03 00:00:00+05:30,3328.215084019888,3345.436434316828,3301.0845106521565,3309.695068359375,1913622,0.0,0.0,0.00501033180771171,11101.185268117079
2022-06-06 00:00:00+05:30,3288.38487825986,3322.0576315480685,3249.0838708262,3300.84375,1084210,0.0,0.0,-0.002674360681741761,11071.229258647121
2022-06-07 00:00:00+05:30,3272.0774486528435,3289.2024946001957,3228.735761022575,3235.181640625,2308256,0.0,0.0,-0.019892522745131425,10849.005326528404
2022-06-08 00:00:00+05:30,3251.969927755492,3284.488231831153,3219.5960764011757,3275.059814453125,2185707,0.0,0.0,0.012326409536751903,10983.967250203274
2022-06-09 00:00:00+05:30,3256.6362867573357,3306.6643774253953,3225.9460712428095,3297.139892578125,1279197,0.0,0.0,0.006741885454292662,11058.694087783275
2022-06-10 00:00:00+05:30,3253.750069720211,3264.332935115516,3224.8877095511966,3232.488037109375,1527582,0.0,0.0,-0.019608465996326596,10839.889214199566
2022-06-13 00:00:00+05:30,3165.2385390933614,3168.1247748432947,3071.387726314875,3097.50830078125,3030921,0.0,0.0,-0.041757226872471076,10383.069778322535
2022-06-14 00:00:00+05:30,3069.030993931521,3116.0765475030553,3054.3111431283296,3088.8017578125,2611493,0.0,0.0,-0.0028108215130703273,10353.603740266608
2022-06-15 00:00:00+05:30,3096.450203437827,3111.362422842297,3079.6138266908447,3084.712890625,1404536,0.0,0.0,-0.001323771322377043,10339.76555941975
2022-06-16 00:00:00+05:30,3117.1347805438418,3121.8009558812896,3014.2405174033115,3022.85107421875,2032028,0.0,0.0,-0.0200543190240684,10130.403170354664
2022-06-17 00:00:00+05:30,2974.7469418202495,3000.4825435969933,2909.1813811532315,2971.764404296875,5240434,0.0,0.0,-0.016900161029295258,9957.507709381058
2022-06-20 00:00:00+05:30,2976.671624416887,3019.724648073208,2952.619655893803,2994.373779296875,1502769,0.0,0.0,0.007608064410257187,10034.025875840685
2022-06-21 00:00:00+05:30,3011.306377923567,3114.9703594639072,3006.8807218816064,3090.148681640625,2964461,0.0,0.0,0.03198495224809217,10358.162209560382
2022-06-22 00:00:00+05:30,3078.555484686314,3127.2849109241247,3062.296448891817,3100.7314453125,3336315,0.0,0.0,0.003424677826911582,10393.978045789709
2022-06-23 00:00:00+05:30,3100.7311427404993,3192.176759639766,3100.7311427404993,3183.32568359375,3692578,0.0,0.0,0.026637017664367768,10673.506324364898
2022-06-24 00:00:00+05:30,3212.3807535701794,3218.153225723944,3153.212913994089,3168.221435546875,2132118,0.0,0.0,-0.004744801364409357,10622.388176857577
2022-06-27 00:00:00+05:30,3222.9633753703224,3235.374095609057,3181.112955421484,3189.001953125,2037686,0.0,0.0,0.006559048349642271,10692.71683933322
2022-06-28 00:00:00+05:30,3181.5939623763775,3203.7217704001623,3148.4985521546623,3192.321044921875,1400046,0.0,0.0,0.0010407932781673068,10703.94982647276
2022-06-29 00:00:00+05:30,3146.9591933098122,3206.608068267076,3146.9591933098122,3165.7197265625,2133994,0.0,0.0,-0.008332908246083348,10613.921503873475
2022-06-30 00:00:00+05:30,3147.9216113654406,3185.3463800903473,3131.566272920082,3143.20751953125,2719603,0.0,0.0,-0.007111244511748049,10537.732188379756
2022-07-01 00:00:00+05:30,3136.376096298233,3206.607830969942,3128.7276187454086,3189.38671875,1502879,0.0,0.0,0.014691743682783143,10694.019023057524
2022-07-04 00:00:00+05:30,3186.404463138543,3192.128784083446,3102.75177217123,3112.37255859375,2622535,0.0,0.0,-0.02414701224642768,10433.375713519581
2022-07-05 00:00:00+05:30,3131.5656444358247,3147.9209795987767,3085.3377236605193,3094.333251953125,2170627,0.0,0.0,-0.005795998487011289,10372.324283820899
